vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:03:12,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:03:14,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:03:15,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:03:16,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:03:17,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:03:18,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:03:19,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:03:20,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:03:21,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:03:22,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:03:23,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:03:24,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:03:25,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:03:26,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:03:27,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:03:28,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:03:29,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:03:30,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:03:31,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:03:32,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:03:33,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:03:34,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:03:35,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:03:36,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:03:37,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:03:38,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:03:39,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:03:40,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:03:41,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:03:42,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:03:43,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:03:44,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:03:45,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:03:46,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:03:47,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:03:48,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:03:49,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:03:51,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:03:52,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:03:54,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:03:55,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:03:56,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:03:57,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:03:58,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:03:59,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:04:00,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:04:01,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:04:02,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:04:03,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:04:04,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:04:05,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:04:06,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:04:07,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:04:08,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:04:09,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:04:10,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:04:11,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:04:12,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:04:13,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:04:14,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:04:15,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:04:16,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:04:17,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:04:18,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:04:19,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:04:20,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:04:21,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:04:22,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:04:23,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:04:24,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:04:25,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:04:26,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:04:27,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:04:28,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:04:29,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:04:30,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:04:31,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:04:32,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:04:33,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:04:34,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:04:35,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:04:37,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:04:39,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:04:40,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:04:41,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:04:42,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:04:43,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:04:44,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:04:45,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:04:46,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:04:47,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:04:48,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:04:49,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:04:50,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:04:51,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:04:52,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:04:53,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:04:54,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:04:55,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:04:56,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:04:57,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:04:58,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:04:59,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:05:00,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:05:01,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:05:02,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:05:03,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:05:04,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:05:05,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:05:06,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:05:07,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:05:08,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:05:09,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:05:10,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:05:11,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:05:12,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:05:13,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:05:14,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:05:15,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:05:16,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:05:17,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:05:18,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:05:19,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:05:20,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:05:21,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:05:22,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:05:23,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:05:24,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:05:25,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:05:26,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:05:27,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:05:28,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:05:29,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:05:30,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:05:31,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:05:32,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:05:34,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-10 01:05:35,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,0,0,0,0,0,2018-09-10 01:05:36,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,0,0,0,0,0,2018-09-10 01:05:37,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,0,0,0,0,0,2018-09-10 01:05:38,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,0,0,0,0,0,2018-09-10 01:05:39,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,0,0,0,0,0,2018-09-10 01:05:40,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,0,0,0,0,0,2018-09-10 01:05:41,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,0,0,0,0,0,2018-09-10 01:05:42,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,0,0,0,0,0,2018-09-10 01:05:43,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,0,0,0,0,0,2018-09-10 01:05:44,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,0,0,0,0,0,2018-09-10 01:05:45,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,0,0,0,0,0,2018-09-10 01:05:46,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,0,0,0,0,0,2018-09-10 01:05:47,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,0,0,0,0,0,2018-09-10 01:05:48,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,0,0,0,0,0,2018-09-10 01:05:49,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,0,0,0,0,0,2018-09-10 01:05:50,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,0,0,0,0,0,2018-09-10 01:05:51,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,0,0,0,0,0,2018-09-10 01:05:52,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,0,0,0,0,0,2018-09-10 01:05:53,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,0,0,0,0,0,2018-09-10 01:05:54,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,0,0,0,0,0,2018-09-10 01:05:55,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,0,0,0,0,0,2018-09-10 01:05:56,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,0,0,0,0,0,2018-09-10 01:05:57,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,0,0,0,0,0,2018-09-10 01:05:58,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,0,0,0,0,0,2018-09-10 01:05:59,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,0,0,0,0,0,2018-09-10 01:06:00,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,0,0,0,0,0,2018-09-10 01:06:01,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,0,0,0,0,0,2018-09-10 01:06:02,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,0,0,0,0,0,2018-09-10 01:06:03,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,0,0,0,0,0,2018-09-10 01:06:04,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,0,0,0,0,0,2018-09-10 01:06:05,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,0,0,0,0,0,2018-09-10 01:06:06,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,0,0,0,0,0,2018-09-10 01:06:07,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,0,0,0,0,0,2018-09-10 01:06:08,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,0,0,0,0,0,2018-09-10 01:06:09,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,0,0,0,0,0,2018-09-10 01:06:10,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,0,0,0,0,0,2018-09-10 01:06:11,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,0,0,0,0,0,2018-09-10 01:06:12,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,0,0,0,0,0,2018-09-10 01:06:13,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,0,0,0,0,0,2018-09-10 01:06:14,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,0,0,0,0,0,2018-09-10 01:06:15,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,0,0,0,0,0,2018-09-10 01:06:16,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,0,0,0,0,0,2018-09-10 01:06:17,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,0,0,0,0,0,2018-09-10 01:06:18,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,0,0,0,0,0,2018-09-10 01:06:19,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,0,0,0,0,0,2018-09-10 01:06:20,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,0,0,0,0,0,2018-09-10 01:06:21,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,0,0,0,0,0,2018-09-10 01:06:22,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,0,0,0,0,0,2018-09-10 01:06:23,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,0,0,0,0,0,2018-09-10 01:06:24,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,0,0,0,0,0,2018-09-10 01:06:25,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,0,0,0,0,0,2018-09-10 01:06:26,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,0,0,0,0,0,2018-09-10 01:06:27,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,0,0,0,0,0,2018-09-10 01:06:28,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,0,0,0,0,0,2018-09-10 01:06:29,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,0,0,0,0,0,2018-09-10 01:06:30,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,0,0,0,0,0,2018-09-10 01:06:31,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,0,0,0,0,0,2018-09-10 01:06:32,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,0,0,0,0,0,2018-09-10 01:06:33,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,0,0,0,0,0,2018-09-10 01:06:34,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,0,0,0,0,0,2018-09-10 01:06:35,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,0,0,0,0,0,2018-09-10 01:06:36,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,0,0,0,0,0,2018-09-10 01:06:37,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,0,0,0,0,0,2018-09-10 01:06:38,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,0,0,0,0,0,2018-09-10 01:06:39,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,0,0,0,0,0,2018-09-10 01:06:40,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,0,0,0,0,0,2018-09-10 01:06:41,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,0,0,0,0,0,2018-09-10 01:06:42,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,0,0,0,0,0,2018-09-10 01:06:43,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,0,0,0,0,0,2018-09-10 01:06:44,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,0,0,0,0,0,2018-09-10 01:06:45,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,0,0,0,0,0,2018-09-10 01:06:46,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,0,0,0,0,0,2018-09-10 01:06:47,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,0,0,0,0,0,2018-09-10 01:06:48,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,0,0,0,0,0,2018-09-10 01:06:49,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,0,0,0,0,0,2018-09-10 01:06:50,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,0,0,0,0,0,2018-09-10 01:06:51,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,0,0,0,0,0,2018-09-10 01:06:52,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,0,0,0,0,0,2018-09-10 01:06:53,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,0,0,0,0,0,2018-09-10 01:06:54,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,0,0,0,0,0,2018-09-10 01:06:55,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,0,0,0,0,0,2018-09-10 01:06:56,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,0,0,0,0,0,2018-09-10 01:06:57,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,0,0,0,0,0,2018-09-10 01:06:58,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,0,0,0,0,0,2018-09-10 01:06:59,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,0,0,0,0,0,2018-09-10 01:07:00,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,0,0,0,0,0,2018-09-10 01:07:01,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,0,0,0,0,0,2018-09-10 01:07:02,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,0,0,0,0,0,2018-09-10 01:07:03,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,0,0,0,0,0,2018-09-10 01:07:04,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,0,0,0,0,0,2018-09-10 01:07:05,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,0,0,0,0,0,2018-09-10 01:07:06,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,0,0,0,0,0,2018-09-10 01:07:07,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,0,0,0,0,0,2018-09-10 01:07:08,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,0,0,0,0,0,2018-09-10 01:07:09,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,0,0,0,0,0,2018-09-10 01:07:10,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,0,0,0,0,0,2018-09-10 01:07:11,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,0,0,0,0,0,2018-09-10 01:07:12,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,0,0,0,0,0,2018-09-10 01:07:13,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,0,0,0,0,0,2018-09-10 01:07:14,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,0,0,0,0,0,2018-09-10 01:07:15,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,0,0,0,0,0,2018-09-10 01:07:16,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,0,0,0,0,0,2018-09-10 01:07:17,0,5635
